x-axis,1,2
second,Volt,Volt
+232.5000E-06,+32.1577986479E+00,-96.8844220E-03
+233.0000E-06,+32.0919333220E+00,-96.8844220E-03
+233.5000E-06,+32.0260679960E+00,-96.8844220E-03
+234.0000E-06,+31.9602026701E+00,-96.8844220E-03
+234.5000E-06,+31.9272700071E+00,-96.8844220E-03
+235.0000E-06,+31.9931353331E+00,-96.8844220E-03
+235.5000E-06,+32.0590006590E+00,-96.8844220E-03
+236.0000E-06,+32.1248659849E+00,-96.8844220E-03
+236.5000E-06,+32.1907313108E+00,-96.8844220E-03
+237.0000E-06,+32.2565966368E+00,-96.8844220E-03
+237.5000E-06,+32.3224619627E+00,-96.8844220E-03
+238.0000E-06,+32.3883272886E+00,-96.8844220E-03
+238.5000E-06,+32.4541926146E+00,-96.8844220E-03
+239.0000E-06,+32.5200579405E+00,-96.8844220E-03
+239.5000E-06,+32.5859232664E+00,-96.8844220E-03
+240.0000E-06,+32.6517885923E+00,-96.8844220E-03
+240.5000E-06,+32.7176539183E+00,-96.8844220E-03
+241.0000E-06,+32.7835192442E+00,-96.8844220E-03
+241.5000E-06,+32.8493845701E+00,-96.8844220E-03
+242.0000E-06,+32.9152498961E+00,-96.8844220E-03
+242.5000E-06,+32.9811152220E+00,-96.8844220E-03
+243.0000E-06,+33.0469805479E+00,-96.8844220E-03
+243.5000E-06,+33.1128458738E+00,-96.8844220E-03
+244.0000E-06,+33.1787111998E+00,-96.8844220E-03
+244.5000E-06,+33.2445765257E+00,-96.8844220E-03
+245.0000E-06,+33.3104418516E+00,-96.8844220E-03
+245.5000E-06,+33.3763071775E+00,-96.8844220E-03
+246.0000E-06,+33.4421725035E+00,-96.8844220E-03
+246.5000E-06,+33.5080378294E+00,-96.8844220E-03
+247.0000E-06,+33.5739031553E+00,-96.8844220E-03
+247.5000E-06,+33.6397684813E+00,-96.8844220E-03
+248.0000E-06,+33.7056338072E+00,-96.8844220E-03
+248.5000E-06,+33.7714991331E+00,-96.8844220E-03
+249.0000E-06,+33.8373644590E+00,-96.8844220E-03
+249.5000E-06,+33.9032297850E+00,-96.8844220E-03
+250.0000E-06,+33.9690951109E+00,-96.8844220E-03
+250.5000E-06,+34.0349604368E+00,-96.8844220E-03
+251.0000E-06,+34.1008257627E+00,-96.8844220E-03
+251.5000E-06,+34.1666910887E+00,-96.8844220E-03
+252.0000E-06,+34.2325564146E+00,-96.8844220E-03
+252.5000E-06,+34.2984217405E+00,-96.8844220E-03
+253.0000E-06,+34.3642870665E+00,-96.8844220E-03
+253.5000E-06,+34.4301523924E+00,-96.8844220E-03
+254.0000E-06,+34.4774930954E+00,-96.8844220E-03
+254.5000E-06,+34.4445604324E+00,-96.8844220E-03
+255.0000E-06,+34.4116277695E+00,-96.8844220E-03
+255.5000E-06,+34.3786951065E+00,-96.8844220E-03
+256.0000E-06,+34.3457624435E+00,-96.8844220E-03
+256.5000E-06,+34.3128297806E+00,-96.8844220E-03
+257.0000E-06,+34.2798971176E+00,-96.8844220E-03
+257.5000E-06,+34.2469644547E+00,-96.8844220E-03
+258.0000E-06,+34.2140317917E+00,-96.8844220E-03
+258.5000E-06,+34.1810991287E+00,-96.8844220E-03
+259.0000E-06,+34.1481664658E+00,-96.8844220E-03
+259.5000E-06,+34.1152338028E+00,-96.8844220E-03
+260.0000E-06,+34.0823011398E+00,-96.8844220E-03
+260.5000E-06,+34.0493684769E+00,-96.8844220E-03
+261.0000E-06,+34.0164358139E+00,-96.8844220E-03
+261.5000E-06,+33.9835031509E+00,-96.8844220E-03
+262.0000E-06,+33.9505704880E+00,-96.8844220E-03
+262.5000E-06,+33.9176378250E+00,-96.8844220E-03
+263.0000E-06,+33.8847051620E+00,-96.8844220E-03
+263.5000E-06,+33.8517724991E+00,-96.8844220E-03
+264.0000E-06,+33.8188398361E+00,-96.8844220E-03
+264.5000E-06,+33.7859071732E+00,-96.8844220E-03
+265.0000E-06,+33.7529745102E+00,-96.8844220E-03
+265.5000E-06,+33.7200418472E+00,-96.8844220E-03
+266.0000E-06,+33.6871091843E+00,-96.8844220E-03
+266.5000E-06,+33.6541765213E+00,-96.8844220E-03
+267.0000E-06,+33.6212438583E+00,-96.8844220E-03
+267.5000E-06,+33.5883111954E+00,-96.8844220E-03
+268.0000E-06,+33.5553785324E+00,-96.8844220E-03
+268.5000E-06,+33.5224458694E+00,-96.8844220E-03
+269.0000E-06,+33.4895132065E+00,-96.8844220E-03
+269.5000E-06,+33.4565805435E+00,-96.8844220E-03
+270.0000E-06,+33.4236478806E+00,-96.8844220E-03
+270.5000E-06,+33.3907152176E+00,-96.8844220E-03
+271.0000E-06,+33.3577825546E+00,-96.8844220E-03
+271.5000E-06,+33.3248498917E+00,-96.8844220E-03
+272.0000E-06,+33.2919172287E+00,-96.8844220E-03
+272.5000E-06,+33.2589845657E+00,-96.8844220E-03
+273.0000E-06,+33.2260519028E+00,-96.8844220E-03
+273.5000E-06,+33.1890026569E+00,-96.9101506E-03
+274.0000E-06,+33.1231373310E+00,-97.1159798E-03
+274.5000E-06,+33.0572720051E+00,-97.3218089E-03
+275.0000E-06,+32.9914066792E+00,-97.5276381E-03
+275.5000E-06,+32.9255413532E+00,-97.7334672E-03
+276.0000E-06,+32.8596760273E+00,-97.9392964E-03
+276.5000E-06,+32.7938107014E+00,-98.1451255E-03
+277.0000E-06,+32.7279453754E+00,-98.3509547E-03
+277.5000E-06,+32.6620800495E+00,-98.5567838E-03
+278.0000E-06,+32.5962147236E+00,-98.7626129E-03
+278.5000E-06,+32.5303493977E+00,-98.9684421E-03
+279.0000E-06,+32.4644840717E+00,-99.1742712E-03
+279.5000E-06,+32.3986187458E+00,-99.3801004E-03
+280.0000E-06,+32.3327534199E+00,-99.5859295E-03
+280.5000E-06,+32.2668880939E+00,-99.7917587E-03
+281.0000E-06,+32.2010227680E+00,-99.9975878E-03
+281.5000E-06,+32.1351574421E+00,-100.2034169E-03
+282.0000E-06,+32.0692921162E+00,-100.4092461E-03
+282.5000E-06,+32.0034267902E+00,-100.6150752E-03
+283.0000E-06,+31.9375614643E+00,-100.8209044E-03
+283.5000E-06,+31.8716961384E+00,-101.0267335E-03
+284.0000E-06,+31.8058308125E+00,-101.2325627E-03
+284.5000E-06,+31.7399654865E+00,-101.4383918E-03
+285.0000E-06,+31.6741001606E+00,-101.6442209E-03
+285.5000E-06,+31.6082348347E+00,-101.8500501E-03
+286.0000E-06,+31.5423695087E+00,-102.0558792E-03
+286.5000E-06,+31.4765041828E+00,-102.2617084E-03
+287.0000E-06,+31.4106388569E+00,-102.4675375E-03
+287.5000E-06,+31.3447735310E+00,-102.6733667E-03
+288.0000E-06,+31.2789082050E+00,-102.8791958E-03
+288.5000E-06,+31.2130428791E+00,-103.0850250E-03
+289.0000E-06,+31.1471775532E+00,-103.2908541E-03
+289.5000E-06,+31.0813122272E+00,-103.4966832E-03
+290.0000E-06,+31.0154469013E+00,-103.7025124E-03
+290.5000E-06,+30.9495815754E+00,-103.9083415E-03
+291.0000E-06,+30.8837162495E+00,-104.1141707E-03
+291.5000E-06,+30.8178509235E+00,-104.3199998E-03
+292.0000E-06,+30.7519855976E+00,-104.5258290E-03
+292.5000E-06,+30.6861202717E+00,-104.7316581E-03
+293.0000E-06,+30.6264298201E+00,-104.9374872E-03
+293.5000E-06,+30.6593624830E+00,-105.1433164E-03
+294.0000E-06,+30.6922951460E+00,-105.3491455E-03
+294.5000E-06,+30.7252278090E+00,-105.5549747E-03
+295.0000E-06,+30.7581604719E+00,-105.7608038E-03
+295.5000E-06,+30.7910931349E+00,-105.9666330E-03
+296.0000E-06,+30.8240257978E+00,-106.1724621E-03
+296.5000E-06,+30.8569584608E+00,-106.3782912E-03
+297.0000E-06,+30.8898911238E+00,-106.5841204E-03
+297.5000E-06,+30.9228237867E+00,-106.7899495E-03
+298.0000E-06,+30.9557564497E+00,-106.9957787E-03
+298.5000E-06,+30.9886891127E+00,-107.2016078E-03
+299.0000E-06,+31.0216217756E+00,-107.4074370E-03
+299.5000E-06,+31.0545544386E+00,-107.6132661E-03
+300.0000E-06,+31.0874871016E+00,-107.8190953E-03
+300.5000E-06,+31.1204197645E+00,-108.0249244E-03
+301.0000E-06,+31.1533524275E+00,-108.2307535E-03
+301.5000E-06,+31.1862850904E+00,-108.4365827E-03
+302.0000E-06,+31.2192177534E+00,-108.6424118E-03
+302.5000E-06,+31.2521504164E+00,-108.8482410E-03
+303.0000E-06,+31.2850830793E+00,-109.0540701E-03
+303.5000E-06,+31.3180157423E+00,-109.2598993E-03
+304.0000E-06,+31.3509484053E+00,-109.4657284E-03
+304.5000E-06,+31.3838810682E+00,-109.6715575E-03
+305.0000E-06,+31.4168137312E+00,-109.8773867E-03
+305.5000E-06,+31.4497463942E+00,-110.0832158E-03
+306.0000E-06,+31.4826790571E+00,-110.2890450E-03
+306.5000E-06,+31.5156117201E+00,-110.4948741E-03
+307.0000E-06,+31.5485443830E+00,-110.7007033E-03
+307.5000E-06,+31.5814770460E+00,-110.9065324E-03
+308.0000E-06,+31.6144097090E+00,-111.1123616E-03
+308.5000E-06,+31.6473423719E+00,-111.3181907E-03
+309.0000E-06,+31.6802750349E+00,-111.5240198E-03
+309.5000E-06,+31.7132076979E+00,-111.7298490E-03
+310.0000E-06,+31.7461403608E+00,-111.9356781E-03
+310.5000E-06,+31.7790730238E+00,-112.1415073E-03
+311.0000E-06,+31.8120056868E+00,-112.3473364E-03
+311.5000E-06,+31.8449383497E+00,-112.5531656E-03
+312.0000E-06,+31.8778710127E+00,-112.7589947E-03
+312.5000E-06,+31.9108036757E+00,-112.9648238E-03
+313.0000E-06,+31.9108036757E+00,-112.7589947E-03
+313.5000E-06,+31.9108036757E+00,-112.5531656E-03
+314.0000E-06,+31.9108036757E+00,-112.3473364E-03
+314.5000E-06,+31.9108036757E+00,-112.1415073E-03
+315.0000E-06,+31.9108036757E+00,-111.9356781E-03
+315.5000E-06,+31.9108036757E+00,-111.7298490E-03
+316.0000E-06,+31.9108036757E+00,-111.5240198E-03
+316.5000E-06,+31.9108036757E+00,-111.3181907E-03
+317.0000E-06,+31.9108036757E+00,-111.1123616E-03
+317.5000E-06,+31.9108036757E+00,-110.9065324E-03
+318.0000E-06,+31.9108036757E+00,-110.7007033E-03
+318.5000E-06,+31.9108036757E+00,-110.4948741E-03
+319.0000E-06,+31.9108036757E+00,-110.2890450E-03
+319.5000E-06,+31.9108036757E+00,-110.0832158E-03
+320.0000E-06,+31.9108036757E+00,-109.8773867E-03
+320.5000E-06,+31.9108036757E+00,-109.6715575E-03
+321.0000E-06,+31.9108036757E+00,-109.4657284E-03
+321.5000E-06,+31.9108036757E+00,-109.2598993E-03
+322.0000E-06,+31.9108036757E+00,-109.0540701E-03
+322.5000E-06,+31.9108036757E+00,-108.8482410E-03
+323.0000E-06,+31.9108036757E+00,-108.6424118E-03
+323.5000E-06,+31.9108036757E+00,-108.4365827E-03
+324.0000E-06,+31.9108036757E+00,-108.2307535E-03
+324.5000E-06,+31.9108036757E+00,-108.0249244E-03
+325.0000E-06,+31.9108036757E+00,-107.8190953E-03
+325.5000E-06,+31.9108036757E+00,-107.6132661E-03
+326.0000E-06,+31.9108036757E+00,-107.4074370E-03
+326.5000E-06,+31.9108036757E+00,-107.2016078E-03
+327.0000E-06,+31.9108036757E+00,-106.9957787E-03
+327.5000E-06,+31.9108036757E+00,-106.7899495E-03
+328.0000E-06,+31.9108036757E+00,-106.5841204E-03
+328.5000E-06,+31.9108036757E+00,-106.3782912E-03
+329.0000E-06,+31.9108036757E+00,-106.1724621E-03
+329.5000E-06,+31.9108036757E+00,-105.9666330E-03
+330.0000E-06,+31.9108036757E+00,-105.7608038E-03
+330.5000E-06,+31.9108036757E+00,-105.5549747E-03
+331.0000E-06,+31.9108036757E+00,-105.3491455E-03
+331.5000E-06,+31.9108036757E+00,-105.1433164E-03
+332.0000E-06,+31.9108036757E+00,-104.9374872E-03
+332.5000E-06,+31.8799293041E+00,-104.5386933E-03
+333.0000E-06,+31.8469966412E+00,-104.1270350E-03
+333.5000E-06,+31.8140639782E+00,-103.7153767E-03
+334.0000E-06,+31.7811313152E+00,-103.3037184E-03
+334.5000E-06,+31.7481986523E+00,-102.8920601E-03
+335.0000E-06,+31.7152659893E+00,-102.4804018E-03
+335.5000E-06,+31.6823333263E+00,-102.0687436E-03
+336.0000E-06,+31.6494006634E+00,-101.6570853E-03
+336.5000E-06,+31.6164680004E+00,-101.2454270E-03
+337.0000E-06,+31.5835353374E+00,-100.8337687E-03
+337.5000E-06,+31.5506026745E+00,-100.4221104E-03
+338.0000E-06,+31.5176700115E+00,-100.0104521E-03
+338.5000E-06,+31.4847373486E+00,-99.5987938E-03
+339.0000E-06,+31.4518046856E+00,-99.1871355E-03
+339.5000E-06,+31.4188720226E+00,-98.7754773E-03
+340.0000E-06,+31.3859393597E+00,-98.3638190E-03
+340.5000E-06,+31.3530066967E+00,-97.9521607E-03
+341.0000E-06,+31.3200740337E+00,-97.5405024E-03
+341.5000E-06,+31.2871413708E+00,-97.1288441E-03
+342.0000E-06,+31.2542087078E+00,-96.7171858E-03
+342.5000E-06,+31.2212760448E+00,-96.3055275E-03
+343.0000E-06,+31.1883433819E+00,-95.8938693E-03
+343.5000E-06,+31.1554107189E+00,-95.4822110E-03
+344.0000E-06,+31.1224780560E+00,-95.0705527E-03
+344.5000E-06,+31.0895453930E+00,-94.6588944E-03
+345.0000E-06,+31.0566127300E+00,-94.2472361E-03
+345.5000E-06,+31.0236800671E+00,-93.8355778E-03
+346.0000E-06,+30.9907474041E+00,-93.4239195E-03
+346.5000E-06,+30.9578147411E+00,-93.0122612E-03
+347.0000E-06,+30.9248820782E+00,-92.6006030E-03
+347.5000E-06,+30.8919494152E+00,-92.1889447E-03
+348.0000E-06,+30.8590167522E+00,-91.7772864E-03
+348.5000E-06,+30.8260840893E+00,-91.3656281E-03
+349.0000E-06,+30.7931514263E+00,-90.9539698E-03
+349.5000E-06,+30.7602187634E+00,-90.5423115E-03
+350.0000E-06,+30.7272861004E+00,-90.1306532E-03
+350.5000E-06,+30.6943534374E+00,-89.7189949E-03
+351.0000E-06,+30.6614207745E+00,-89.3073367E-03
+351.5000E-06,+30.6284881115E+00,-88.8956784E-03
+352.0000E-06,+30.6531876087E+00,-89.0243216E-03
+352.5000E-06,+30.6861202717E+00,-89.2301507E-03
+353.0000E-06,+30.7190529346E+00,-89.4359799E-03
+353.5000E-06,+30.7519855976E+00,-89.6418090E-03
+354.0000E-06,+30.7849182606E+00,-89.8476382E-03
+354.5000E-06,+30.8178509235E+00,-90.0534673E-03
+355.0000E-06,+30.8507835865E+00,-90.2592964E-03
+355.5000E-06,+30.8837162495E+00,-90.4651256E-03
+356.0000E-06,+30.9166489124E+00,-90.6709547E-03
+356.5000E-06,+30.9495815754E+00,-90.8767839E-03
+357.0000E-06,+30.9825142384E+00,-91.0826130E-03
+357.5000E-06,+31.0154469013E+00,-91.2884422E-03
+358.0000E-06,+31.0483795643E+00,-91.4942713E-03
+358.5000E-06,+31.0813122272E+00,-91.7001005E-03
+359.0000E-06,+31.1142448902E+00,-91.9059296E-03
+359.5000E-06,+31.1471775532E+00,-92.1117587E-03
+360.0000E-06,+31.1801102161E+00,-92.3175879E-03
+360.5000E-06,+31.2130428791E+00,-92.5234170E-03
+361.0000E-06,+31.2459755421E+00,-92.7292462E-03
+361.5000E-06,+31.2789082050E+00,-92.9350753E-03
+362.0000E-06,+31.3118408680E+00,-93.1409045E-03
+362.5000E-06,+31.3447735310E+00,-93.3467336E-03
+363.0000E-06,+31.3777061939E+00,-93.5525627E-03
+363.5000E-06,+31.4106388569E+00,-93.7583919E-03
+364.0000E-06,+31.4435715199E+00,-93.9642210E-03
+364.5000E-06,+31.4765041828E+00,-94.1700502E-03
+365.0000E-06,+31.5094368458E+00,-94.3758793E-03
+365.5000E-06,+31.5423695087E+00,-94.5817085E-03
+366.0000E-06,+31.5753021717E+00,-94.7875376E-03
+366.5000E-06,+31.6082348347E+00,-94.9933667E-03
+367.0000E-06,+31.6411674976E+00,-95.1991959E-03
+367.5000E-06,+31.6741001606E+00,-95.4050250E-03
+368.0000E-06,+31.7070328236E+00,-95.6108542E-03
+368.5000E-06,+31.7399654865E+00,-95.8166833E-03
+369.0000E-06,+31.7728981495E+00,-96.0225125E-03
+369.5000E-06,+31.8058308125E+00,-96.2283416E-03
+370.0000E-06,+31.8387634754E+00,-96.4341708E-03
+370.5000E-06,+31.8716961384E+00,-96.6399999E-03
+371.0000E-06,+31.9046288013E+00,-96.8458290E-03
+371.5000E-06,+31.8840458870E+00,-96.7171858E-03
+372.0000E-06,+31.8511132240E+00,-96.5113567E-03
+372.5000E-06,+31.8181805611E+00,-96.3055275E-03
+373.0000E-06,+31.7852478981E+00,-96.0996984E-03
+373.5000E-06,+31.7523152351E+00,-95.8938693E-03
+374.0000E-06,+31.7193825722E+00,-95.6880401E-03
+374.5000E-06,+31.6864499092E+00,-95.4822110E-03
+375.0000E-06,+31.6535172462E+00,-95.2763818E-03
+375.5000E-06,+31.6205845833E+00,-95.0705527E-03
+376.0000E-06,+31.5876519203E+00,-94.8647235E-03
+376.5000E-06,+31.5547192574E+00,-94.6588944E-03
+377.0000E-06,+31.5217865944E+00,-94.4530652E-03
+377.5000E-06,+31.4888539314E+00,-94.2472361E-03
+378.0000E-06,+31.4559212685E+00,-94.0414070E-03
+378.5000E-06,+31.4229886055E+00,-93.8355778E-03
+379.0000E-06,+31.3900559425E+00,-93.6297487E-03
+379.5000E-06,+31.3571232796E+00,-93.4239195E-03
+380.0000E-06,+31.3241906166E+00,-93.2180904E-03
+380.5000E-06,+31.2912579536E+00,-93.0122612E-03
+381.0000E-06,+31.2583252907E+00,-92.8064321E-03
+381.5000E-06,+31.2253926277E+00,-92.6006030E-03
+382.0000E-06,+31.1924599648E+00,-92.3947738E-03
+382.5000E-06,+31.1595273018E+00,-92.1889447E-03
+383.0000E-06,+31.1265946388E+00,-91.9831155E-03
+383.5000E-06,+31.0936619759E+00,-91.7772864E-03
+384.0000E-06,+31.0607293129E+00,-91.5714572E-03
+384.5000E-06,+31.0277966499E+00,-91.3656281E-03
+385.0000E-06,+30.9948639870E+00,-91.1597989E-03
+385.5000E-06,+30.9619313240E+00,-90.9539698E-03
+386.0000E-06,+30.9289986610E+00,-90.7481407E-03
+386.5000E-06,+30.8960659981E+00,-90.5423115E-03
+387.0000E-06,+30.8631333351E+00,-90.3364824E-03
+387.5000E-06,+30.8302006721E+00,-90.1306532E-03
+388.0000E-06,+30.7972680092E+00,-89.9248241E-03
+388.5000E-06,+30.7643353462E+00,-89.7189949E-03
+389.0000E-06,+30.7314026833E+00,-89.5131658E-03
+389.5000E-06,+30.6984700203E+00,-89.3073367E-03
+390.0000E-06,+30.6655373573E+00,-89.1015075E-03
+390.5000E-06,+30.6326046944E+00,-88.8956784E-03
+391.0000E-06,+30.5996720314E+00,-88.6898492E-03
+391.5000E-06,+30.5667393684E+00,-88.4840201E-03
+392.0000E-06,+30.5338067055E+00,-88.2781909E-03
+392.5000E-06,+30.5008740425E+00,-88.0723618E-03
+393.0000E-06,+30.4679413795E+00,-87.8665327E-03
+393.5000E-06,+30.4350087166E+00,-87.6607035E-03
+394.0000E-06,+30.4020760536E+00,-87.4548744E-03
+394.5000E-06,+30.3691433907E+00,-87.2490452E-03
+395.0000E-06,+30.3362107277E+00,-87.0432161E-03
+395.5000E-06,+30.3032780647E+00,-86.8373869E-03
+396.0000E-06,+30.2703454018E+00,-86.6315578E-03
+396.5000E-06,+30.2374127388E+00,-86.4257286E-03
+397.0000E-06,+30.2044800758E+00,-86.2198995E-03
+397.5000E-06,+30.1715474129E+00,-86.0140704E-03
+398.0000E-06,+30.1386147499E+00,-85.8082412E-03
+398.5000E-06,+30.1056820869E+00,-85.6024121E-03
+399.0000E-06,+30.0727494240E+00,-85.3965829E-03
+399.5000E-06,+30.0398167610E+00,-85.1907538E-03
+400.0000E-06,+30.0068840981E+00,-84.9849246E-03
+400.5000E-06,+29.9739514351E+00,-84.7790955E-03
+401.0000E-06,+29.9410187721E+00,-84.5732664E-03
+401.5000E-06,+29.9080861092E+00,-84.3674372E-03
+402.0000E-06,+29.8751534462E+00,-84.1616081E-03
+402.5000E-06,+29.8422207832E+00,-83.9557789E-03
+403.0000E-06,+29.8092881203E+00,-83.7499498E-03
+403.5000E-06,+29.7763554573E+00,-83.5441206E-03
+404.0000E-06,+29.7434227943E+00,-83.3382915E-03
+404.5000E-06,+29.7104901314E+00,-83.1324624E-03
+405.0000E-06,+29.6775574684E+00,-82.9266332E-03
+405.5000E-06,+29.6446248055E+00,-82.7208041E-03
+406.0000E-06,+29.6116921425E+00,-82.5149749E-03
+406.5000E-06,+29.5787594795E+00,-82.3091458E-03
+407.0000E-06,+29.5458268166E+00,-82.1033166E-03
+407.5000E-06,+29.5128941536E+00,-81.8974875E-03
+408.0000E-06,+29.4799614906E+00,-81.6916583E-03
+408.5000E-06,+29.4470288277E+00,-81.4858292E-03
+409.0000E-06,+29.4140961647E+00,-81.2800001E-03
+409.5000E-06,+29.3811635017E+00,-81.0741709E-03
+410.0000E-06,+29.3482308388E+00,-80.8683418E-03
+410.5000E-06,+29.3379393816E+00,-80.9455277E-03
+411.0000E-06,+29.3379393816E+00,-81.1513568E-03
+411.5000E-06,+29.3379393816E+00,-81.3571860E-03
+412.0000E-06,+29.3379393816E+00,-81.5630151E-03
+412.5000E-06,+29.3379393816E+00,-81.7688443E-03
+413.0000E-06,+29.3379393816E+00,-81.9746734E-03
+413.5000E-06,+29.3379393816E+00,-82.1805026E-03
+414.0000E-06,+29.3379393816E+00,-82.3863317E-03
+414.5000E-06,+29.3379393816E+00,-82.5921609E-03
+415.0000E-06,+29.3379393816E+00,-82.7979900E-03
+415.5000E-06,+29.3379393816E+00,-83.0038191E-03
+416.0000E-06,+29.3379393816E+00,-83.2096483E-03
+416.5000E-06,+29.3379393816E+00,-83.4154774E-03
+417.0000E-06,+29.3379393816E+00,-83.6213066E-03
+417.5000E-06,+29.3379393816E+00,-83.8271357E-03
+418.0000E-06,+29.3379393816E+00,-84.0329649E-03
+418.5000E-06,+29.3379393816E+00,-84.2387940E-03
+419.0000E-06,+29.3379393816E+00,-84.4446231E-03
+419.5000E-06,+29.3379393816E+00,-84.6504523E-03
+420.0000E-06,+29.3379393816E+00,-84.8562814E-03
+420.5000E-06,+29.3379393816E+00,-85.0621106E-03
+421.0000E-06,+29.3379393816E+00,-85.2679397E-03
+421.5000E-06,+29.3379393816E+00,-85.4737689E-03
+422.0000E-06,+29.3379393816E+00,-85.6795980E-03
+422.5000E-06,+29.3379393816E+00,-85.8854271E-03
+423.0000E-06,+29.3379393816E+00,-86.0912563E-03
+423.5000E-06,+29.3379393816E+00,-86.2970854E-03
+424.0000E-06,+29.3379393816E+00,-86.5029146E-03
+424.5000E-06,+29.3379393816E+00,-86.7087437E-03
+425.0000E-06,+29.3379393816E+00,-86.9145729E-03
+425.5000E-06,+29.3379393816E+00,-87.1204020E-03
+426.0000E-06,+29.3379393816E+00,-87.3262312E-03
+426.5000E-06,+29.3379393816E+00,-87.5320603E-03
+427.0000E-06,+29.3379393816E+00,-87.7378894E-03
+427.5000E-06,+29.3379393816E+00,-87.9437186E-03
+428.0000E-06,+29.3379393816E+00,-88.1495477E-03
+428.5000E-06,+29.3379393816E+00,-88.3553769E-03
+429.0000E-06,+29.3379393816E+00,-88.5612060E-03
+429.5000E-06,+29.3379393816E+00,-88.7670352E-03
+430.0000E-06,+29.3379393816E+00,-88.8442211E-03
+430.5000E-06,+29.3379393816E+00,-88.8442211E-03
+431.0000E-06,+29.3379393816E+00,-88.8442211E-03
+431.5000E-06,+29.3379393816E+00,-88.8442211E-03
+432.0000E-06,+29.3379393816E+00,-88.8442211E-03
+432.5000E-06,+29.3379393816E+00,-88.8442211E-03
+433.0000E-06,+29.3379393816E+00,-88.8442211E-03
+433.5000E-06,+29.3379393816E+00,-88.8442211E-03
+434.0000E-06,+29.3379393816E+00,-88.8442211E-03
+434.5000E-06,+29.3379393816E+00,-88.8442211E-03
+435.0000E-06,+29.3379393816E+00,-88.8442211E-03
+435.5000E-06,+29.3379393816E+00,-88.8442211E-03
+436.0000E-06,+29.3379393816E+00,-88.8442211E-03
+436.5000E-06,+29.3379393816E+00,-88.8442211E-03
+437.0000E-06,+29.3379393816E+00,-88.8442211E-03
+437.5000E-06,+29.3379393816E+00,-88.8442211E-03
+438.0000E-06,+29.3379393816E+00,-88.8442211E-03
+438.5000E-06,+29.3379393816E+00,-88.8442211E-03
+439.0000E-06,+29.3379393816E+00,-88.8442211E-03
+439.5000E-06,+29.3379393816E+00,-88.8442211E-03
+440.0000E-06,+29.3379393816E+00,-88.8442211E-03
+440.5000E-06,+29.3379393816E+00,-88.8442211E-03
+441.0000E-06,+29.3379393816E+00,-88.8442211E-03
+441.5000E-06,+29.3379393816E+00,-88.8442211E-03
+442.0000E-06,+29.3379393816E+00,-88.8442211E-03
+442.5000E-06,+29.3379393816E+00,-88.8442211E-03
+443.0000E-06,+29.3379393816E+00,-88.8442211E-03
+443.5000E-06,+29.3379393816E+00,-88.8442211E-03
+444.0000E-06,+29.3379393816E+00,-88.8442211E-03
+444.5000E-06,+29.3379393816E+00,-88.8442211E-03
+445.0000E-06,+29.3379393816E+00,-88.8442211E-03
+445.5000E-06,+29.3379393816E+00,-88.8442211E-03
+446.0000E-06,+29.3379393816E+00,-88.8442211E-03
+446.5000E-06,+29.3379393816E+00,-88.8442211E-03
+447.0000E-06,+29.3379393816E+00,-88.8442211E-03
+447.5000E-06,+29.3379393816E+00,-88.8442211E-03
+448.0000E-06,+29.3379393816E+00,-88.8442211E-03
+448.5000E-06,+29.3379393816E+00,-88.8442211E-03
+449.0000E-06,+29.3379393816E+00,-88.8442211E-03
+449.5000E-06,+29.3379393816E+00,-88.7284422E-03
+450.0000E-06,+29.3379393816E+00,-88.5226130E-03
+450.5000E-06,+29.3379393816E+00,-88.3167839E-03
+451.0000E-06,+29.3379393816E+00,-88.1109548E-03
+451.5000E-06,+29.3379393816E+00,-87.9051256E-03
+452.0000E-06,+29.3379393816E+00,-87.6992965E-03
+452.5000E-06,+29.3379393816E+00,-87.4934673E-03
+453.0000E-06,+29.3379393816E+00,-87.2876382E-03
+453.5000E-06,+29.3379393816E+00,-87.0818090E-03
+454.0000E-06,+29.3379393816E+00,-86.8759799E-03
+454.5000E-06,+29.3379393816E+00,-86.6701508E-03
+455.0000E-06,+29.3379393816E+00,-86.4643216E-03
+455.5000E-06,+29.3379393816E+00,-86.2584925E-03
+456.0000E-06,+29.3379393816E+00,-86.0526633E-03
+456.5000E-06,+29.3379393816E+00,-85.8468342E-03
+457.0000E-06,+29.3379393816E+00,-85.6410050E-03
+457.5000E-06,+29.3379393816E+00,-85.4351759E-03
+458.0000E-06,+29.3379393816E+00,-85.2293468E-03
+458.5000E-06,+29.3379393816E+00,-85.0235176E-03
+459.0000E-06,+29.3379393816E+00,-84.8176885E-03
+459.5000E-06,+29.3379393816E+00,-84.6118593E-03
+460.0000E-06,+29.3379393816E+00,-84.4060302E-03
+460.5000E-06,+29.3379393816E+00,-84.2002010E-03
+461.0000E-06,+29.3379393816E+00,-83.9943719E-03
+461.5000E-06,+29.3379393816E+00,-83.7885427E-03
+462.0000E-06,+29.3379393816E+00,-83.5827136E-03
+462.5000E-06,+29.3379393816E+00,-83.3768845E-03
+463.0000E-06,+29.3379393816E+00,-83.1710553E-03
+463.5000E-06,+29.3379393816E+00,-82.9652262E-03
+464.0000E-06,+29.3379393816E+00,-82.7593970E-03
+464.5000E-06,+29.3379393816E+00,-82.5535679E-03
+465.0000E-06,+29.3379393816E+00,-82.3477387E-03
